location,r_Einstein,gamma1,gamma2,ex,ey
final_hscsearch_2e3_17/lens_33453_source_43_r_3.fits,0.3466479328646085,0.606219336981908,0.310697583505701,0.42958770819763104,0.48163104474484925
final_hscsearch_2e3_11/lens_20131_source_7199_r_1.fits,0.6174537455236087,0.3093464823282186,0.5903169050591452,0.5295321900496663,0.5025310164099676
final_hscsearch_2e3_4/lens_6771_source_68_r_1.fits,0.8803616449043642,0.586945624491616,0.49400627604564973,0.16968859450678964,0.6323907479600661
final_hscsearch_2e3_19/lens_37876_source_969_r_0.fits,0.26107262710504264,0.4555458377685019,0.5202910306805589,0.6332906812341971,0.4791533656271996
final_hscsearch_2e3_14/lens_26101_source_50_r_2.fits,0.5000081202692217,0.6873616365767498,0.3971004606760725,0.49208499275643053,0.6620605609928593
final_hscsearch_2e3_5/lens_9086_source_917_r_3.fits,0.8206163383771158,0.37003092118435876,0.5614429746070587,0.31261357752835345,0.49244297958055616
final_hscsearch_2e3_19/lens_37356_source_19_r_2.fits,0.2904998713157335,0.4851011949780656,0.4286424956623735,0.497307269507434,0.5303564414578922
final_hscsearch_2e3_12/lens_22744_source_6426_r_3.fits,0.5695765067593841,0.6440563414794973,0.44834557174925144,0.5585946926095572,0.32163230131241427
final_hscsearch_2e3_3/lens_5594_source_1694_r_1.fits,0.9015159176877396,0.5002321865812761,0.5001455038063936,0.4987870881964118,0.45130615902797383
final_hscsearch_2e3_20/lens_39350_source_7163_r_2.fits,0.2288895143826426,0.5030294112593051,0.4985838181457376,0.5101730869219863,0.4006053804419947
final_hscsearch_2e3_8/lens_15387_source_6862_r_3.fits,0.6879902155384603,0.5695358455477189,0.5767948630287321,0.5665141651635524,0.37787234546977794
final_hscsearch_2e3_14/lens_27165_source_6453_r_0.fits,0.4626790940805935,0.6601414697856496,0.5984139532806081,0.5295409921950475,0.5331017433070047
final_hscsearch_2e3_1/lens_1811_source_7177_r_1.fits,0.9665134726352471,0.24653423522078477,0.8580284728066148,0.5363280588509384,0.49716943718310597
final_hscsearch_2e3_15/lens_29585_source_3052_r_0.fits,0.43283916190181343,0.48859209020782945,0.47032800153923204,0.4551844414668385,0.6492923621481398
final_hscsearch_2e3_24/lens_46732_source_952_r_2.fits,0.09952726546968145,0.5577528239071138,0.33783600559894983,0.43333966996980217,0.5680044170020527
final_hscsearch_2e3_5/lens_8546_source_6460_r_2.fits,0.8527192884417802,0.39065516672390965,0.5142337204383334,0.5608947537045386,0.5625516651439204
final_hscsearch_2e3_9/lens_17909_source_1326_r_3.fits,0.6738634557472586,0.12591718984986813,0.3343317355960281,0.5951108825855618,0.32404602890214634
final_hscsearch_2e3_4/lens_6281_source_1268_r_2.fits,0.8642228698348043,0.612712135366971,0.381247820922106,0.6621836639632905,0.5409938050564561
final_hscsearch_2e3_23/lens_44417_source_1053_r_1.fits,0.17001205377106274,0.5118917607667808,0.8450497159390398,0.5472756191727194,0.42737461779792646
final_hscsearch_2e3_19/lens_37441_source_61_r_0.fits,0.29692897018220005,0.7423455210649317,0.47708502667601493,0.464535742093715,0.5471432479739784
final_hscsearch_2e3_7/lens_13676_source_1820_r_0.fits,0.7158256984040122,0.6424232235749061,0.656918319491723,0.5029564791240743,0.5778408220048022
final_hscsearch_2e3_7/lens_12802_source_1268_r_3.fits,0.7619616794380805,0.36944068953424025,0.3952841658687501,0.37531410454536274,0.41521598478545163
final_hscsearch_2e3_19/lens_36873_source_946_r_2.fits,0.30609750272977626,0.5251459904143098,0.5523532792953786,0.43515432857222003,0.6585248973958969
final_hscsearch_2e3_12/lens_23324_source_6420_r_1.fits,0.5661059802679859,0.48435173787424646,0.4854839342719512,0.6178418565070791,0.4854710469635503
final_hscsearch_2e3_25/lens_49707_source_6674_r_0.fits,0.052018524637028274,0.5196070342681296,0.28585613130108306,0.4891795977938081,0.4976658596231945
final_hscsearch_2e3_21/lens_40682_source_1205_r_1.fits,0.20128359341376564,0.5148389666249844,0.8266014401265364,0.4564213785233254,0.48222219263444244
final_hscsearch_2e3_12/lens_23067_source_7195_r_2.fits,0.549572157815198,0.7696516066149898,0.5137721586115144,0.43761744462358115,0.5115510894942306
final_hscsearch_2e3_10/lens_18859_source_1185_r_1.fits,0.6386612772156024,0.4633097064639876,0.48032850881757516,0.5075341636085245,0.3480281476130311
final_hscsearch_2e3_18/lens_35004_source_1249_r_0.fits,0.3405146038041787,0.39707974306933086,0.5526119683647104,0.5291293252561041,0.5548184320991578
final_hscsearch_2e3_8/lens_15898_source_2136_r_2.fits,0.693105373699304,0.145807346499891,0.6688128349372437,0.3918296271151845,0.5788152160238405
final_hscsearch_2e3_26/lens_51312_source_940_r_1.fits,0.006498878322811614,0.5301309822827933,0.504025902057697,0.367663096272918,0.3505124794076757
final_hscsearch_2e3_9/lens_17815_source_7147_r_0.fits,0.6635939781272063,0.37537178329444626,0.3442772080624227,0.5714052039258827,0.5185951432170613
final_hscsearch_2e3_16/lens_30907_source_7219_r_0.fits,0.4222436106138787,0.5637757016095425,0.4611594090954541,0.49335022215820973,0.49076536574410023
final_hscsearch_2e3_7/lens_12208_source_394_r_1.fits,0.7463702025138,0.6157255902461923,0.7510789150101653,0.2421246275372351,0.5385250051200215
final_hscsearch_2e3_16/lens_31769_source_1166_r_1.fits,0.38001683918686263,0.5051824559309602,0.528139424168103,0.6678801350640676,0.4863591840833827
final_hscsearch_2e3_24/lens_46007_source_1067_r_0.fits,0.12047824579875499,0.33812707489888316,0.4559666624804534,0.7917863439954518,0.6555885957199564
final_hscsearch_2e3_5/lens_8865_source_1039_r_2.fits,0.8566666993153681,0.5982425242622066,0.8711906976383216,0.48135367295877934,0.5562032560883298
final_hscsearch_2e3_3/lens_5441_source_1404_r_2.fits,0.9040164577342159,0.18971663747361062,0.5477958323180144,0.38778114653518275,0.5935992634925262
final_hscsearch_2e3_11/lens_20125_source_2191_r_0.fits,0.6188371228170663,0.3342904876776165,0.602753542810595,0.40022508881402125,0.309023326917862
final_hscsearch_2e3_25/lens_49505_source_1197_r_1.fits,0.036144752639170385,0.5704652252703545,0.5298702594989475,0.46759020348582997,0.32021458490478477
final_hscsearch_2e3_6/lens_10756_source_6959_r_3.fits,0.7798719246680396,0.9410112388605195,0.6712385598515027,0.5126411584704036,0.5743840332038557
final_hscsearch_2e3_3/lens_5041_source_2974_r_2.fits,0.9026844078567678,0.44032902835850035,0.570186901275375,0.5140754099688974,0.4660350452375429
final_hscsearch_2e3_15/lens_28965_source_942_r_1.fits,0.43814988654652426,0.22150212552818258,0.3339858292700482,0.48114324095017735,0.4679240679850438
final_hscsearch_2e3_3/lens_5552_source_2598_r_3.fits,0.9087540548058629,0.4796256851928485,0.5333200990525523,0.5308863261754522,0.49357728317598204
final_hscsearch_2e3_4/lens_7414_source_1778_r_3.fits,0.8741677424070939,0.6082823337392661,0.47507249927612016,0.49038195623634406,0.5495157321293977
final_hscsearch_2e3_9/lens_17338_source_1459_r_0.fits,0.6596191377727849,0.25040754997512216,0.7907771479503464,0.2065607648434477,0.66115280494593
final_hscsearch_2e3_2/lens_2633_source_68_r_0.fits,0.9482990973220724,0.7622829225033605,0.2413281568579175,0.46052664046357494,0.45996632890217254
final_hscsearch_2e3_26/lens_50621_source_1006_r_1.fits,0.030638295790812484,0.22239106943167336,0.6319893878256897,0.49573431924411104,0.475454772589421
final_hscsearch_2e3_22/lens_43454_source_1377_r_0.fits,0.17202886920856658,0.37900162673945587,0.3656745075794558,0.47017571173509404,0.5212405575143556
final_hscsearch_2e3_2/lens_2053_source_1784_r_3.fits,0.9646045236311205,0.4619234212598204,0.5483189991402481,0.4224709478756368,0.5483121001266059
final_hscsearch_2e3_21/lens_41853_source_1718_r_2.fits,0.21789578417908467,0.3214854667451766,0.3579345133369154,0.380752372588963,0.3431301127348321
final_hscsearch_2e3_22/lens_43979_source_1006_r_1.fits,0.16896445903880775,0.765369285639889,0.612015285674803,0.5014311573985455,0.5395720403169362
final_hscsearch_2e3_25/lens_48028_source_1270_r_0.fits,0.06051564635302936,0.5306267228504973,0.5773568440862374,0.5015079107505245,0.5596123084286946
final_hscsearch_2e3_4/lens_6489_source_82_r_2.fits,0.8669319253658914,0.4256539492569513,0.4484127193107484,0.47610513607720156,0.4362868158751402
final_hscsearch_2e3_9/lens_16641_source_1055_r_2.fits,0.6833772111690241,0.6233685980547581,0.4395736734093686,0.45629192410628977,0.4100682997139937
final_hscsearch_2e3_11/lens_21891_source_1783_r_0.fits,0.5805172752070329,0.37512352424178025,0.2246116595276916,0.49098514010708655,0.49481956992554993
final_hscsearch_2e3_24/lens_47874_source_49_r_0.fits,0.09758048092543048,0.3217555359527517,0.69071217431772,0.3775825641605251,0.4504627370779379
final_hscsearch_2e3_1/lens_1503_source_2373_r_0.fits,0.9666956843906332,0.6675716146067752,0.5887744665880881,0.46156761150370507,0.49541777695965505
final_hscsearch_2e3_7/lens_12383_source_6030_r_1.fits,0.7672995021240647,0.35826118486423275,0.30099922790974515,0.5988518848491994,0.38539986674187776
final_hscsearch_2e3_1/lens_861_source_1711_r_0.fits,0.9875698850312741,0.541941078285077,0.4521557385982382,0.4166064999472082,0.445073907777655
final_hscsearch_2e3_11/lens_21414_source_7125_r_2.fits,0.5792870287048031,0.7422580750116633,0.5909803034929986,0.4813150039818134,0.5373553360162802
final_hscsearch_2e3_18/lens_35351_source_1254_r_2.fits,0.3378785906947613,0.41117636950641434,0.6258582463980067,0.2740811106139787,0.4093742960152141
final_hscsearch_2e3_17/lens_33394_source_1049_r_1.fits,0.364560829611048,0.6819968610255952,0.5108061395117157,0.45212384244057546,0.5970471762480037
final_hscsearch_2e3_5/lens_8747_source_1026_r_3.fits,0.8454252580419839,0.6747257066958885,0.5296552030220436,0.5436277660346588,0.4321709979935391
final_hscsearch_2e3_22/lens_42423_source_2377_r_1.fits,0.1847084610199477,0.7722532498592627,0.6598573378215055,0.4639518085379904,0.38574345230731355
final_hscsearch_2e3_7/lens_12532_source_7091_r_2.fits,0.7498360317066055,0.48822182232872197,0.5331480973565008,0.4020852885114327,0.5843202568792096
final_hscsearch_2e3_16/lens_31822_source_1268_r_0.fits,0.3804975122660924,0.6016564459752768,0.42793319368301996,0.568117536076385,0.5597771824180027
final_hscsearch_2e3_5/lens_8465_source_2495_r_2.fits,0.8562642916881164,0.19919819098184258,0.9001906361431913,0.32158791192080743,0.5568591199178057
final_hscsearch_2e3_24/lens_46843_source_1678_r_0.fits,0.1128826168282448,0.5106288565613107,0.7418717295308668,0.6228851872549527,0.5160702738825489
final_hscsearch_2e3_9/lens_16067_source_6917_r_0.fits,0.7011841901181204,0.5047335960465736,0.5453164343965422,0.5732651841141471,0.37951794845367154
final_hscsearch_2e3_17/lens_33165_source_67_r_0.fits,0.35281689739222094,0.3340207807047633,0.5502828670945411,0.4473668592251718,0.44353468957241515
final_hscsearch_2e3_6/lens_11847_source_1950_r_1.fits,0.7958881985333023,0.499964898026434,0.5003867270059906,0.5693484847125001,0.559974852675684
final_hscsearch_2e3_14/lens_27834_source_1026_r_1.fits,0.4737048996333009,0.5302095040221718,0.3874051785822174,0.42859699833518394,0.5640777942777484
final_hscsearch_2e3_17/lens_33201_source_1157_r_3.fits,0.3569550517326295,0.6325825067288324,0.9567254140080771,0.3938319101547877,0.49192607076730505
final_hscsearch_2e3_20/lens_38518_source_7025_r_2.fits,0.26456920588875754,0.35217100675943336,0.3658453818951939,0.4360967655007752,0.5363347741781214
final_hscsearch_2e3_24/lens_47429_source_7393_r_0.fits,0.10088635624365098,0.5263917899219277,0.47638883447355296,0.41665080968229634,0.625621390862146
final_hscsearch_2e3_2/lens_2162_source_50_r_1.fits,0.9570143005541247,0.3718105809632593,0.3296559812952752,0.5557105251110775,0.38132961595723114
final_hscsearch_2e3_17/lens_33026_source_391_r_2.fits,0.36700841361609027,0.46047264338813754,0.8109916419545139,0.7562726318588878,0.8156876287384931
final_hscsearch_2e3_22/lens_42225_source_17_r_1.fits,0.1739056571464158,0.5005570794425767,0.25925482753541246,0.48489897407612215,0.5481985676274297
final_hscsearch_2e3_2/lens_2767_source_1395_r_1.fits,0.9612837449616473,0.6317709845053695,0.34188886878616254,0.4939309481608221,0.4672998984202326
final_hscsearch_2e3_14/lens_27763_source_1789_r_3.fits,0.47330741216917377,0.6094559181211031,0.414100563905498,0.6610960312578952,0.450903333599576
final_hscsearch_2e3_15/lens_28551_source_1010_r_0.fits,0.4422674687763077,0.32188539192681886,0.5604031322874637,0.47382392072623797,0.5110210872489055
final_hscsearch_2e3_2/lens_3647_source_7137_r_1.fits,0.9147722829073452,0.5087393295901452,0.5088356917595835,0.2355999823416826,0.4204722926536051
final_hscsearch_2e3_21/lens_41395_source_3520_r_0.fits,0.201364996112614,0.5160667490850014,0.5525367990684054,0.5074308169192622,0.4413402768886213
final_hscsearch_2e3_2/lens_3209_source_75_r_1.fits,0.9216406477659335,0.3786471369142667,0.3826885571331549,0.5343231540165851,0.45933583702526315
final_hscsearch_2e3_26/lens_51148_source_1593_r_0.fits,0.025611740567535856,0.5541571862162847,0.4872290315623453,0.38046554486152645,0.4270760561715717
final_hscsearch_2e3_5/lens_9556_source_6664_r_3.fits,0.8020631746887975,0.7424971202223102,0.4540727547114056,0.5008712066193383,0.5492999584504644
final_hscsearch_2e3_7/lens_12182_source_1666_r_1.fits,0.7507522106532927,0.542720430710104,0.5106386909939765,0.6189992042436863,0.5990934971411149
final_hscsearch_2e3_20/lens_39726_source_1028_r_1.fits,0.2521296163201937,0.5838317542965697,0.3965967545899102,0.5951815401474835,0.4994942312124941
final_hscsearch_2e3_22/lens_43564_source_1036_r_2.fits,0.1488043106434877,0.22432237849394157,0.7827834795230774,0.4776291659722387,0.4316822640244435
final_hscsearch_2e3_5/lens_8365_source_6871_r_3.fits,0.8344454254420482,0.4981704149047247,0.5294474991471172,0.5993536597730923,0.6046335446701668
final_hscsearch_2e3_18/lens_34321_source_1161_r_0.fits,0.36105655342927423,0.31504038690371083,0.7282265839135814,0.4603618296690182,0.35333677792785323
final_hscsearch_2e3_25/lens_49184_source_2211_r_1.fits,0.08535725281589049,0.4756481563966033,0.4412335352120037,0.3640380203026662,0.5533703150630834
final_hscsearch_2e3_24/lens_46367_source_3858_r_0.fits,0.1156509428958325,0.5296119704125426,0.5447929265402819,0.5543130033243315,0.5718199281970937
final_hscsearch_2e3_17/lens_33299_source_1048_r_0.fits,0.36024191499194735,0.7526958193240797,0.5125335356101686,0.4922985927772302,0.49700769235421466
final_hscsearch_2e3_24/lens_46801_source_1143_r_1.fits,0.11301084393666583,0.6027769210021309,0.3846613298830344,0.293486265469064,0.5533324066068483
final_hscsearch_2e3_2/lens_3498_source_7257_r_0.fits,0.9162577492997797,0.4192054323024652,0.8090412671886336,0.46579491813176266,0.414662547355534
final_hscsearch_2e3_26/lens_51652_source_1270_r_3.fits,0.009444930282774322,0.6740307320030061,0.5222835821962669,0.4943078883750586,0.45848666788026166
final_hscsearch_2e3_7/lens_12651_source_22_r_2.fits,0.7472131961769384,0.653770417753536,0.5779526027130361,0.49001196784884105,0.4937667882108479
final_hscsearch_2e3_23/lens_44065_source_1448_r_0.fits,0.16488666669965818,0.4482215517022492,0.49836454271211356,0.5205427773952942,0.4700096436839905
final_hscsearch_2e3_23/lens_45088_source_1718_r_0.fits,0.12551835575714343,0.48736832138853037,0.32064837581660155,0.19171101515247427,0.5714097614063952
final_hscsearch_2e3_19/lens_36680_source_7213_r_0.fits,0.2900302843183407,0.48490743362837335,0.47055385722259685,0.4690863366822098,0.4252394043560353
final_hscsearch_2e3_1/lens_119_source_1666_r_0.fits,0.9801530277020956,0.3468332800973893,0.5479647165518553,0.6041027148589561,0.5136095346700534
final_hscsearch_2e3_12/lens_23888_source_1350_r_1.fits,0.5507584485743922,0.5688942473701785,0.7372368600996291,0.5560282581384037,0.463756008853841
final_hscsearch_2e3_25/lens_48459_source_1117_r_0.fits,0.06377124571867236,0.603497305338942,0.5703495222353575,0.42364763535219796,0.6706129114874013
final_hscsearch_2e3_21/lens_40381_source_1279_r_0.fits,0.24423219448681383,0.4599279967675006,0.20991360849631344,0.469990040601693,0.451488767543145
final_hscsearch_2e3_13/lens_24993_source_6448_r_1.fits,0.5323228087824947,0.3382609733194953,0.442400478184153,0.6353140250594084,0.6545937021348847
final_hscsearch_2e3_7/lens_13672_source_2136_r_0.fits,0.737939505857217,0.48843506943597487,0.5278336364458711,0.349429403627194,0.5690585572092831
final_hscsearch_2e3_1/lens_76_source_7029_r_0.fits,0.9715199700506642,0.4903531831022889,0.6020686112343665,0.4750265244142211,0.460160351575723
final_hscsearch_2e3_19/lens_37885_source_1304_r_1.fits,0.2687629792160309,0.6309827982560076,0.23968687294239757,0.527514921205265,0.5786691180384792
final_hscsearch_2e3_10/lens_18890_source_2071_r_0.fits,0.6426796675853219,0.6284558394430981,0.47387418169784834,0.6732465454138551,0.5644737638551629
final_hscsearch_2e3_9/lens_16930_source_7125_r_2.fits,0.6576685531025435,0.06812131682668823,0.3760358984640266,0.46120036408005594,0.4584410909679865
final_hscsearch_2e3_2/lens_2915_source_7215_r_0.fits,0.9476996545908339,0.6233605009208132,0.5064743786519275,0.49691793003215656,0.4560019938389532
final_hscsearch_2e3_21/lens_40136_source_1463_r_0.fits,0.23446829934327315,0.45155722246227264,0.4900464458356711,0.41797747191151524,0.5565035134691398
final_hscsearch_2e3_19/lens_37286_source_1603_r_1.fits,0.291528619708866,0.5038481602332091,0.5080564190435242,0.2345192983926434,0.37752930572514415
final_hscsearch_2e3_25/lens_48915_source_7027_r_3.fits,0.07321300446772525,0.3985206609284218,0.39238794074407984,0.6264776535610027,0.49834153919407204
final_hscsearch_2e3_6/lens_10905_source_7201_r_0.fits,0.7736685589998817,0.6565614194570657,0.45348717076264755,0.5557602386376835,0.4840070223030785
final_hscsearch_2e3_26/lens_51771_source_1125_r_0.fits,0.02333394504885244,0.5469103737692699,0.5781313847635049,0.4361668336784998,0.6456360967662401
